DEBUG - 2014-12-05 11:21:59.066; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 11:22:05.623; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.BufferedUpdatesStream$ApplyDeletesResult from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.636; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.zip.Checksum
DEBUG - 2014-12-05 11:22:05.636; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.zip.Checksum from null
DEBUG - 2014-12-05 11:22:05.637; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.RAMFile from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.637; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.zip.CRC32
DEBUG - 2014-12-05 11:22:05.637; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.zip.CRC32 from null
DEBUG - 2014-12-05 11:22:05.638; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.CodecUtil from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.639; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.FileDescriptor
DEBUG - 2014-12-05 11:22:05.640; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.FileDescriptor from null
DEBUG - 2014-12-05 11:22:05.640; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.IndexFileDeleter$RefCount from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.641; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.IndexCommit from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.641; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.IndexFileDeleter$CommitPoint from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.642; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.IndexDeletionPolicyWrapper$IndexCommitWrapper from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.643; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrDeletionPolicy$CommitsLoggingInfo from WebAppClassLoader=323656156@134a99dc
INFO  - 2014-12-05 11:22:05.643; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrDeletionPolicy.onCommit(SolrDeletionPolicy.java:98); SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
DEBUG - 2014-12-05 11:22:05.643; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrDeletionPolicy$CommitsLoggingDebug from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.644; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrDeletionPolicy.onCommit(SolrDeletionPolicy.java:100); SolrDeletionPolicy.onCommit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1,filenames=[segments_1]}
INFO  - 2014-12-05 11:22:05.644; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrDeletionPolicy.updateCommits(SolrDeletionPolicy.java:165); newest commit generation = 1
DEBUG - 2014-12-05 11:22:05.644; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.channels.FileLock
DEBUG - 2014-12-05 11:22:05.644; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.channels.FileLock from null
DEBUG - 2014-12-05 11:22:05.645; [coreLoadExecutor-4-thread-1] org.apache.solr.core.CachingDirectoryFactory.release(CachingDirectoryFactory.java:441); Releasing directory: /Users/zlq/Servers/solr/solr-4.7.2-cloud-1-shard-2-replica/solr-4.7.2-8983/example/solr/collection1/data/index 0 false
TRACE - 2014-12-05 11:22:05.646; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.646; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.646; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.647; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.647; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.648; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.648; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.JSONResponseWriter
TRACE - 2014-12-05 11:22:05.649; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.JSONResponseWriter
DEBUG - 2014-12-05 11:22:05.649; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.JSONResponseWriter from WebAppClassLoader=323656156@134a99dc
INFO  - 2014-12-05 11:22:05.649; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2043); created json: solr.JSONResponseWriter
INFO  - 2014-12-05 11:22:05.649; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2025); adding lazy queryResponseWriter: solr.VelocityResponseWriter
DEBUG - 2014-12-05 11:22:05.650; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore$LazyQueryResponseWriterWrapper from WebAppClassLoader=323656156@134a99dc
INFO  - 2014-12-05 11:22:05.650; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2043); created velocity: solr.VelocityResponseWriter
TRACE - 2014-12-05 11:22:05.651; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.652; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.652; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.653; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.653; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.654; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.654; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.XSLTResponseWriter
TRACE - 2014-12-05 11:22:05.654; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.XSLTResponseWriter
DEBUG - 2014-12-05 11:22:05.655; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.XSLTResponseWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.655; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.CharArrayReader
DEBUG - 2014-12-05 11:22:05.655; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.CharArrayReader from null
INFO  - 2014-12-05 11:22:05.656; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2043); created xslt: solr.XSLTResponseWriter
INFO  - 2014-12-05 11:22:05.656; [coreLoadExecutor-4-thread-1] org.apache.solr.response.XSLTResponseWriter.init(XSLTResponseWriter.java:63); xsltCacheLifetimeSeconds=5
DEBUG - 2014-12-05 11:22:05.656; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.LuceneQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.657; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.OldLuceneQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.657; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.657; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.PrefixQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.658; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.BoostQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.658; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DisMaxQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.658; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ExtendedDismaxQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.659; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FieldQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.659; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.RawQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.659; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.TermQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.660; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.NestedQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.660; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionRangeQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.661; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SpatialFilterQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.661; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SpatialBoxQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.661; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.JoinQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.662; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SurroundQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.662; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SwitchQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.662; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.MaxScoreQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.663; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinParentQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.663; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinChildQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.663; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.CollapsingQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.664; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SimpleQParserPlugin from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.664; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.QParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.665; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.LuceneQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.665; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.OldLuceneQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.666; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.666; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.PrefixQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.667; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.BoostQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.667; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DisMaxQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.668; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ExtendedDismaxQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.669; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FieldQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.669; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.RawQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.670; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.TermQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.670; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.NestedQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.671; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionRangeQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.671; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SpatialFilterQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.672; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.JoinQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.673; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SurroundQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.686; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SwitchQParserPlugin$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.687; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.MaxScoreQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.687; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinParentQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.688; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinChildQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.688; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.CollapsingQParserPlugin$CollapsingQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.689; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SimpleQParserPlugin$SimpleQParser from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.690; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.690; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.690; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.691; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$4 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.691; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$5 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.691; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$6 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.692; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$7 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.692; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$8 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.693; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$9 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.693; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$10 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.693; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$11 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.694; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$12 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.694; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$13 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.695; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$14 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.695; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$15 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.695; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$16 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.696; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$17 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.696; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$18 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 11:22:05.696; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$19 from WebAppClassLoader=323656156@134a99dc
