DEBUG - 2014-12-05 11:24:00.133; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 11:24:09.282; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.io.HttpTransportMetricsImpl from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.283; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.LoggingSessionInputBuffer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.283; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.Wire from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.285; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.io.AbstractSessionOutputBuffer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.285; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.io.SocketOutputBuffer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.287; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.LoggingSessionOutputBuffer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.315; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.DefaultHttpResponseFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.316; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.StatusLine from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.316; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.ReasonPhraseCatalog from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.317; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.EnglishReasonPhraseCatalog from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.317; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.io.AbstractMessageParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.318; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.conn.DefaultHttpResponseParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.318; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.MessageConstraintException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.318; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.message.LineParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.320; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.params.HttpParamConfig from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.320; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.config.MessageConstraints from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.321; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.config.MessageConstraints$Builder from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.322; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicLineParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.324; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.CharArrayBuffer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.325; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.io.AbstractMessageWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.326; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.io.HttpRequestWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.326; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.message.LineFormatter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.327; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicLineFormatter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.327; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.HttpConnectionMetricsImpl from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.328; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.routing.BasicRouteDirector from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.329; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.utils.URIBuilder from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.331; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.utils.URLEncodedUtils from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.331; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.BitSet
DEBUG - 2014-12-05 11:24:09.332; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.BitSet from null
DEBUG - 2014-12-05 11:24:09.333; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.message.HeaderValueParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.333; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicHeaderValueParser from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.333; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.NameValuePair from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.334; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.HeaderElement from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.334; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.ParserCursor from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.335; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicNameValuePair from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.335; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.CharBuffer
DEBUG - 2014-12-05 11:24:09.335; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.CharBuffer from null
DEBUG - 2014-12-05 11:24:09.337; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicRequestLine from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.338; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.protocol.HttpCoreContext from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.339; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.HttpClientContext from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.339; [RecoveryThread] org.apache.http.client.protocol.RequestAddCookies.process(RequestAddCookies.java:122); CookieSpec selected: best-match
DEBUG - 2014-12-05 11:24:09.340; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookieOrigin from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.341; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookieSpecRegistry$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.341; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BestMatchSpec from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.343; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.AbstractCookieSpec from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.343; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.CookieSpecBase from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.344; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2109Spec from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.344; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965Spec from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.345; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.Cookie from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.345; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.SetCookie from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.346; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookieRestrictionViolationException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.347; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.cookie.CookieAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.348; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.cookie.CookiePathComparator from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.349; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.AbstractCookieAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.349; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2109VersionHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.350; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BasicPathHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.350; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2109DomainHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.351; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BasicMaxAgeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.352; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BasicSecureHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.353; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BasicCommentHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.353; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.BasicExpiresHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.380; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965DomainAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.381; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965PortAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.382; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965CommentUrlAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.382; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965DiscardAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.382; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.cookie.RFC2965VersionAttributeHandler from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.383; [RecoveryThread] org.apache.http.client.protocol.RequestAuthCache.process(RequestAuthCache.java:75); Auth cache not set in the context
DEBUG - 2014-12-05 11:24:09.383; [RecoveryThread] org.apache.http.client.protocol.RequestTargetAuthentication.process(RequestTargetAuthentication.java:78); Target auth state: UNCHALLENGED
DEBUG - 2014-12-05 11:24:09.383; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.client.protocol.RequestAuthenticationBase$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.383; [RecoveryThread] org.apache.http.client.protocol.RequestProxyAuthentication.process(RequestProxyAuthentication.java:87); Proxy auth state: UNCHALLENGED
DEBUG - 2014-12-05 11:24:09.383; [RecoveryThread] org.apache.http.impl.client.DefaultRequestDirector.tryExecute(DefaultRequestDirector.java:680); Attempt 1 to execute request
DEBUG - 2014-12-05 11:24:09.383; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:268); Sending request: GET /solr/admin/cores?action=PREPRECOVERY&core=collection1&nodeName=192.168.196.17%3A8984_solr&coreNodeName=core_node2&state=recovering&checkLive=true&onlyIfLeader=true&onlyIfLeaderActive=true&wt=javabin&version=2 HTTP/1.1
DEBUG - 2014-12-05 11:24:09.384; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "GET /solr/admin/cores?action=PREPRECOVERY&core=collection1&nodeName=192.168.196.17%3A8984_solr&coreNodeName=core_node2&state=recovering&checkLive=true&onlyIfLeader=true&onlyIfLeaderActive=true&wt=javabin&version=2 HTTP/1.1[\r][\n]"
DEBUG - 2014-12-05 11:24:09.384; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicListHeaderIterator from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.385; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.FormattedHeader from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.385; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0[\r][\n]"
DEBUG - 2014-12-05 11:24:09.385; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Host: 192.168.196.17:8983[\r][\n]"
DEBUG - 2014-12-05 11:24:09.385; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Connection: Keep-Alive[\r][\n]"
DEBUG - 2014-12-05 11:24:09.386; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "[\r][\n]"
DEBUG - 2014-12-05 11:24:09.386; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:272); >> GET /solr/admin/cores?action=PREPRECOVERY&core=collection1&nodeName=192.168.196.17%3A8984_solr&coreNodeName=core_node2&state=recovering&checkLive=true&onlyIfLeader=true&onlyIfLeaderActive=true&wt=javabin&version=2 HTTP/1.1
DEBUG - 2014-12-05 11:24:09.386; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0
DEBUG - 2014-12-05 11:24:09.386; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Host: 192.168.196.17:8983
DEBUG - 2014-12-05 11:24:09.386; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Connection: Keep-Alive
DEBUG - 2014-12-05 11:24:09.434; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "HTTP/1.1 200 OK[\r][\n]"
DEBUG - 2014-12-05 11:24:09.434; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicStatusLine from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.435; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicHttpResponse from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.435; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Type: application/octet-stream[\r][\n]"
DEBUG - 2014-12-05 11:24:09.436; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Length: 40[\r][\n]"
DEBUG - 2014-12-05 11:24:09.436; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "[\r][\n]"
DEBUG - 2014-12-05 11:24:09.436; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BufferedHeader from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.436; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:253); Receiving response: HTTP/1.1 200 OK
DEBUG - 2014-12-05 11:24:09.437; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:256); << HTTP/1.1 200 OK
DEBUG - 2014-12-05 11:24:09.437; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Type: application/octet-stream
DEBUG - 2014-12-05 11:24:09.437; [RecoveryThread] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Length: 40
DEBUG - 2014-12-05 11:24:09.438; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.AbstractHttpEntity from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.438; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.BasicHttpEntity from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.438; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.ConnectionClosedException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.439; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicHeaderElementIterator from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.440; [RecoveryThread] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:509); Connection can be kept alive indefinitely
DEBUG - 2014-12-05 11:24:09.440; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.auth.HttpAuthenticator$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.441; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.conn.EofSensorWatcher from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.442; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.HttpEntityWrapper from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.442; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.BasicManagedEntity from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.442; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.conn.EofSensorInputStream from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.443; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.lang.reflect.InvocationHandler
DEBUG - 2014-12-05 11:24:09.443; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.lang.reflect.InvocationHandler from null
DEBUG - 2014-12-05 11:24:09.444; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.impl.client.CloseableHttpResponseProxy from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.444; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.http.client.methods.CloseableHttpResponse from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.444; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.reflect.Proxy
DEBUG - 2014-12-05 11:24:09.444; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.reflect.Proxy from null
DEBUG - 2014-12-05 11:24:09.456; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.NoSuchMethodError
DEBUG - 2014-12-05 11:24:09.456; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.NoSuchMethodError from null
DEBUG - 2014-12-05 11:24:09.457; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.entity.ContentType from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.458; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.message.BasicHeaderElement from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.459; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.http.util.EntityUtils from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.460; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.charset.UnsupportedCharsetException
DEBUG - 2014-12-05 11:24:09.460; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.charset.UnsupportedCharsetException from null
DEBUG - 2014-12-05 11:24:09.461; [RecoveryThread] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.JavaBinCodec from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 11:24:09.462; [RecoveryThread] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  << "[0x2][0xa1][0xe0].responseHeader[0xa2][0xe0]&status[0x6][0x0][0x0][0x0][0x0][0xe0]%QTimeB"
DEBUG - 2014-12-05 11:24:09.462; [RecoveryThread] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:262); Connection [id: 0][route: {}->http://192.168.196.17:8983] can be kept alive indefinitely
