DEBUG - 2014-12-05 09:25:06.301; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:25:15.061; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$58 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.061; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$59 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.061; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$60 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.062; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$61 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.062; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$62 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.062; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$63 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.063; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$64 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.063; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$65 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.064; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$66 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.064; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$67 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.065; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$68 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.065; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$69 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.066; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$70 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.066; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$71 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.066; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$72 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.067; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$73 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.067; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$74 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.068; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.TestValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.068; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.OrdFieldSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.069; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.LiteralValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.070; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.ConstNumberSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.070; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.LongConstValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.070; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.ReverseOrdFieldSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.071; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.LinearFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.071; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.ReciprocalFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.072; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.ScaleFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.072; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.DualFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.072; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.DivFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.073; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$12$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.074; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.RangeMapFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.074; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.SingleFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.075; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.SimpleFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.075; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$14$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.075; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.CollapseScoreFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.076; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MultiFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.077; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.SumFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.077; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.ProductFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.078; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$18$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.079; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.QueryValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.080; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.BoostedQuery from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.080; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.JoinDocFreqValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.094; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SyntaxError from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.095; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.HaversineConstFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.096; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.HaversineFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.097; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.GeoDistValueSourceParser$SpatialStrategyMultiValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.098; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.GeohashHaversineFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.099; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.GeohashFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.100; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.spell.StringDistance from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.100; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.StringDistanceFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.101; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DoubleParser$Function from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.103; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.Double2Parser$Function from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.103; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MaxFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.104; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MinFloatFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.105; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.VectorDistanceFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.105; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.SquaredEuclideanFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.106; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DateValueSourceParser$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.106; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DateValueSourceParser$2 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.107; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DateValueSourceParser$3 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.107; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.DoubleConstValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.108; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.DocFreqValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.109; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.TotalTermFreqValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.110; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.SumTotalTermFreqValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.110; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.IDFValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.111; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.TermFreqValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.112; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.TFValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.113; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.NormValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.113; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MaxDocValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.114; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.NumDocsValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.115; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.BoolConstValueSource from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.116; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.BoolFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.116; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.SimpleBoolFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.116; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$68$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.117; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$69$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.118; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MultiBoolFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.118; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$70$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.119; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$71$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.119; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$72$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.120; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.IfFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.121; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.MultiFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.121; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.queries.function.valuesource.DefFunction from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.122; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.ExplainAugmenterFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.122; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.DocTransformer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.123; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.TransformerWithContext from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.123; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.ExplainAugmenterFactory$ExplainAugmenter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.124; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.ValueAugmenterFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.125; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.ValueAugmenter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.125; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.DocIdAugmenterFactory from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.126; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.DocIdAugmenter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.127; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.ShardAugmenterFactory from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-05 09:25:15.128; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.128; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.129; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.130; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.130; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.131; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.143; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.144; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.144; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.request.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.145; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.processor.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.145; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.util.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.145; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.spelling.SpellCheckComponent
TRACE - 2014-12-05 09:25:15.146; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.component.SpellCheckComponent
DEBUG - 2014-12-05 09:25:15.147; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.common.params.SpellingParams from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.148; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.SpellCheckComponent from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.149; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.core.WhitespaceAnalyzer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.150; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.spelling.SolrSpellChecker from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-05 09:25:15.151; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.spelling.ConjunctionSolrSpellChecker from WebAppClassLoader=323656156@134a99dc
