DEBUG - 2014-12-05 09:29:23.983; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:29:32.263; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.IrishStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.273; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.HungarianStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.276; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.ArmenianStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.298; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.miscellaneous.StemmerOverrideFilter$Builder from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.301; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.Sorter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.301; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.IntroSorter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.301; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.BytesRefHash$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.302; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.miscellaneous.StemmerOverrideFilter$StemmerOverrideMap from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.303; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.DutchStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.310; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.NorwegianStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.318; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.RomanianStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.325; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.RussianStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.329; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.SwedishStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.335; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.tartarus.snowball.ext.TurkishStemmer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.338; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.338; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.SolrCoreState from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.339; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.cloud.RecoveryStrategy$RecoveryListener from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.339; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.DefaultSolrCoreState from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.340; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.LockObtainFailedException from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.340; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.IndexDeletionPolicyWrapper from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.342; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.PropertiesInputStream from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.342; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrDeletionPolicy from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.344; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CachingDirectoryFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.344; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.StandardDirectoryFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.344; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.NRTCachingDirectoryFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.345; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.StandardIndexReaderFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.345; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore$3 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.346; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.RefCounted from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.347; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore$8 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.348; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.XMLResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.349; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.JSONResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.349; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.PythonResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.361; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.PHPResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.361; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.PHPSerializedResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.362; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.RubyResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.362; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.response.BinaryQueryResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.363; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.RawResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.363; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.BinaryResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.364; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.common.util.JavaBinCodec$ObjectResolver from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.364; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.BCDIntField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.365; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.BCDLongField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.365; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.BCDStrField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.365; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.ByteField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.366; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.ShortField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.366; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableLongField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.367; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableIntField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.367; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableFloatField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.368; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableDoubleField from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.368; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.CSVResponseWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.369; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.SchemaXmlResponseWriter from WebAppClassLoader=1155033168@44d86850
INFO  - 2014-12-05 09:29:32.369; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initDirectoryFactory(SolrCore.java:442); solr.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.370; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.371; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.371; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.371; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.372; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.372; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:29:32.373; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.NRTCachingDirectoryFactory
DEBUG - 2014-12-05 09:29:32.374; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.NRTCachingDirectoryFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.375; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FilterDirectory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.375; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.RateLimitedDirectoryWrapper from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.375; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.LockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.376; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FSLockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.376; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.SimpleFSLockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.376; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NativeFSLockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.377; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.SingleInstanceLockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.377; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.store.hdfs.HdfsLockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.378; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NoLockFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.378; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FSDirectory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.379; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NRTCachingDirectory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.380; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.IOContext from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.380; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.IOContext$Context from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.381; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FlushInfo from WebAppClassLoader=1155033168@44d86850
INFO  - 2014-12-05 09:29:32.381; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.<init>(SolrCore.java:692); [collection1] Opening new SolrCore at /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/, dataDir=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example/solr/collection1/data/
DEBUG - 2014-12-05 09:29:32.382; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.VersionInfo from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.382; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.locks.ReadWriteLock
DEBUG - 2014-12-05 09:29:32.382; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.locks.ReadWriteLock from null
DEBUG - 2014-12-05 09:29:32.383; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.JmxMonitoredMap from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.384; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.management.MBeanServerFactory
DEBUG - 2014-12-05 09:29:32.384; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.management.MBeanServerFactory from null
INFO  - 2014-12-05 09:29:32.384; [coreLoadExecutor-4-thread-1] org.apache.solr.core.JmxMonitoredMap.<init>(JmxMonitoredMap.java:85); No JMX servers found, not exposing Solr information with JMX.
DEBUG - 2014-12-05 09:29:32.384; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SolrFieldCacheMBean from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.385; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.FieldCacheSanityChecker from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.386; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.CountDownLatch
DEBUG - 2014-12-05 09:29:32.386; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.CountDownLatch from null
TRACE - 2014-12-05 09:29:32.387; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.QuerySenderListener
TRACE - 2014-12-05 09:29:32.387; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.QuerySenderListener
TRACE - 2014-12-05 09:29:32.388; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.QuerySenderListener
TRACE - 2014-12-05 09:29:32.388; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.QuerySenderListener
TRACE - 2014-12-05 09:29:32.389; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.QuerySenderListener
TRACE - 2014-12-05 09:29:32.389; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.QuerySenderListener
TRACE - 2014-12-05 09:29:32.389; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.QuerySenderListener
DEBUG - 2014-12-05 09:29:32.390; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.AbstractSolrEventListener from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.391; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.QuerySenderListener from WebAppClassLoader=1155033168@44d86850
INFO  - 2014-12-05 09:29:32.391; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initListeners(SolrCore.java:357); [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-12-05 09:29:32.391; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initListeners(SolrCore.java:353); [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
TRACE - 2014-12-05 09:29:32.393; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.SchemaCodecFactory
TRACE - 2014-12-05 09:29:32.394; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.SchemaCodecFactory
TRACE - 2014-12-05 09:29:32.394; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.SchemaCodecFactory
TRACE - 2014-12-05 09:29:32.395; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.SchemaCodecFactory
TRACE - 2014-12-05 09:29:32.395; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.SchemaCodecFactory
TRACE - 2014-12-05 09:29:32.396; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.SchemaCodecFactory
TRACE - 2014-12-05 09:29:32.396; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.SchemaCodecFactory
DEBUG - 2014-12-05 09:29:32.397; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SchemaCodecFactory from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.397; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SchemaCodecFactory$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.400; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.index.TwoPhaseCommit from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.411; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.IndexWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.411; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.SolrIndexWriter from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.412; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.DefaultSolrCoreState$1 from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.412; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.DirectoryFactory$DirContext from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.413; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.Directory$IndexInputSlicer from WebAppClassLoader=1155033168@44d86850
DEBUG - 2014-12-05 09:29:32.413; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.Directory$1 from WebAppClassLoader=1155033168@44d86850
