DEBUG - 2014-12-05 09:26:45.584; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-05 09:26:53.521; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CachingDirectoryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.521; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.StandardDirectoryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.521; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.NRTCachingDirectoryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.521; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.StandardIndexReaderFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.522; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore$3 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.523; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.RefCounted from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.523; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore$8 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.525; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.XMLResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.525; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.JSONResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.526; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.PythonResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.526; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.PHPResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.527; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.PHPSerializedResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.527; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.RubyResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.528; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.response.BinaryQueryResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.528; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.RawResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.529; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.BinaryResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.529; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.common.util.JavaBinCodec$ObjectResolver from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.530; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.BCDIntField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.530; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.BCDLongField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.530; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.BCDStrField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.531; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.ByteField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.531; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.ShortField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.532; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableLongField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.532; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableIntField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.533; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableFloatField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.533; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.schema.SortableDoubleField from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.534; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.CSVResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.534; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.SchemaXmlResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-05 09:26:53.535; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initDirectoryFactory(SolrCore.java:442); solr.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.535; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.537; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.537; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.538; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.NRTCachingDirectoryFactory
TRACE - 2014-12-05 09:26:53.538; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.NRTCachingDirectoryFactory
DEBUG - 2014-12-05 09:26:53.538; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.NRTCachingDirectoryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.539; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FilterDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.540; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.RateLimitedDirectoryWrapper from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.540; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.LockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.541; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FSLockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.541; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.SimpleFSLockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.541; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NativeFSLockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.542; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.SingleInstanceLockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.542; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.store.hdfs.HdfsLockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.542; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NoLockFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.543; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FSDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.544; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NRTCachingDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.544; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.IOContext from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.545; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.IOContext$Context from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.545; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FlushInfo from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-05 09:26:53.546; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.<init>(SolrCore.java:692); [collection1] Opening new SolrCore at /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/, dataDir=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/
DEBUG - 2014-12-05 09:26:53.546; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.VersionInfo from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.546; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.util.concurrent.locks.ReadWriteLock
DEBUG - 2014-12-05 09:26:53.547; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.util.concurrent.locks.ReadWriteLock from null
DEBUG - 2014-12-05 09:26:53.547; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.JmxMonitoredMap from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.548; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.management.MBeanServerFactory
DEBUG - 2014-12-05 09:26:53.548; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.management.MBeanServerFactory from null
INFO  - 2014-12-05 09:26:53.548; [coreLoadExecutor-4-thread-1] org.apache.solr.core.JmxMonitoredMap.<init>(JmxMonitoredMap.java:85); No JMX servers found, not exposing Solr information with JMX.
DEBUG - 2014-12-05 09:26:53.549; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SolrFieldCacheMBean from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.562; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.FieldCacheSanityChecker from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.564; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.util.concurrent.CountDownLatch
DEBUG - 2014-12-05 09:26:53.564; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.util.concurrent.CountDownLatch from null
TRACE - 2014-12-05 09:26:53.565; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.QuerySenderListener
TRACE - 2014-12-05 09:26:53.566; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.QuerySenderListener
TRACE - 2014-12-05 09:26:53.567; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.QuerySenderListener
TRACE - 2014-12-05 09:26:53.568; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.QuerySenderListener
TRACE - 2014-12-05 09:26:53.569; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.QuerySenderListener
TRACE - 2014-12-05 09:26:53.569; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.QuerySenderListener
TRACE - 2014-12-05 09:26:53.569; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.QuerySenderListener
DEBUG - 2014-12-05 09:26:53.570; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.AbstractSolrEventListener from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.570; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.QuerySenderListener from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-05 09:26:53.571; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initListeners(SolrCore.java:357); [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-12-05 09:26:53.571; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initListeners(SolrCore.java:353); [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
TRACE - 2014-12-05 09:26:53.572; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.SchemaCodecFactory
TRACE - 2014-12-05 09:26:53.572; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.SchemaCodecFactory
TRACE - 2014-12-05 09:26:53.573; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.SchemaCodecFactory
TRACE - 2014-12-05 09:26:53.573; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.SchemaCodecFactory
TRACE - 2014-12-05 09:26:53.574; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.SchemaCodecFactory
TRACE - 2014-12-05 09:26:53.574; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.SchemaCodecFactory
TRACE - 2014-12-05 09:26:53.574; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.SchemaCodecFactory
DEBUG - 2014-12-05 09:26:53.575; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SchemaCodecFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.575; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SchemaCodecFactory$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.578; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.index.TwoPhaseCommit from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.579; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.IndexWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.579; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.SolrIndexWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.580; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.DefaultSolrCoreState$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.580; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.DirectoryFactory$DirContext from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.581; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.Directory$IndexInputSlicer from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.581; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.Directory$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.582; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NoSuchDirectoryException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.582; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.MMapDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.583; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.SimpleFSDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.583; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NIOFSDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.584; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.BufferedIndexOutput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.584; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FSDirectory$FSIndexOutput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.584; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.ThreadInterruptedException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.585; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface java.io.FilenameFilter
DEBUG - 2014-12-05 09:26:53.585; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface java.io.FilenameFilter from null
DEBUG - 2014-12-05 09:26:53.586; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.BufferedIndexInput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.586; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.FSDirectory$FSIndexInput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.586; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NIOFSDirectory$NIOFSIndexInput from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.586; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NIOFSDirectory$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.587; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.Lock from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.587; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.NativeFSLock from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.588; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.RAMDirectory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.588; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.RAMInputStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.589; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.store.SingleInstanceLock from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-05 09:26:53.589; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CachingDirectoryFactory$CacheValue from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-05 09:26:53.590; [coreLoadExecutor-4-thread-1] org.apache.solr.core.CachingDirectoryFactory.get(CachingDirectoryFactory.java:360); return new directory for /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data
