DEBUG - 2014-12-04 16:28:47.378; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
INFO  - 2014-12-04 16:28:54.533; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /select: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.533; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /query: solr.SearchHandler
TRACE - 2014-12-04 16:28:54.534; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.RealTimeGetHandler
TRACE - 2014-12-04 16:28:54.534; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.RealTimeGetHandler
TRACE - 2014-12-04 16:28:54.535; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.RealTimeGetHandler
TRACE - 2014-12-04 16:28:54.535; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.RealTimeGetHandler
DEBUG - 2014-12-04 16:28:54.535; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.RealTimeGetHandler from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /get: solr.RealTimeGetHandler
INFO  - 2014-12-04 16:28:54.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /browse: solr.SearchHandler
TRACE - 2014-12-04 16:28:54.536; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.UpdateRequestHandler
TRACE - 2014-12-04 16:28:54.537; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.UpdateRequestHandler
TRACE - 2014-12-04 16:28:54.537; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.UpdateRequestHandler
TRACE - 2014-12-04 16:28:54.537; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.UpdateRequestHandler
DEBUG - 2014-12-04 16:28:54.538; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.ContentStreamHandlerBase from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.538; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.UpdateRequestHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.539; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.loader.ContentStreamLoader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.539; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.UpdateRequestHandler$1 from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.540; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /update: solr.UpdateRequestHandler
INFO  - 2014-12-04 16:28:54.540; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /update/json: solr.UpdateRequestHandler
INFO  - 2014-12-04 16:28:54.540; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-12-04 16:28:54.540; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
DEBUG - 2014-12-04 16:28:54.540; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.RequestHandlers$LazyRequestHandlerWrapper from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.541; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-12-04 16:28:54.541; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-12-04 16:28:54.541; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-12-04 16:28:54.541; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-12-04 16:28:54.541; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /analysis/document: solr.DocumentAnalysisRequestHandler
TRACE - 2014-12-04 16:28:54.542; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.admin.AdminHandlers
TRACE - 2014-12-04 16:28:54.542; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.admin.AdminHandlers
TRACE - 2014-12-04 16:28:54.543; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.admin.AdminHandlers
TRACE - 2014-12-04 16:28:54.543; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.admin.AdminHandlers
DEBUG - 2014-12-04 16:28:54.544; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.AdminHandlers from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.544; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /admin/: solr.admin.AdminHandlers
TRACE - 2014-12-04 16:28:54.544; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.PingRequestHandler
TRACE - 2014-12-04 16:28:54.545; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.PingRequestHandler
TRACE - 2014-12-04 16:28:54.545; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.PingRequestHandler
TRACE - 2014-12-04 16:28:54.546; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.PingRequestHandler
DEBUG - 2014-12-04 16:28:54.547; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.PingRequestHandler from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.547; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /admin/ping: solr.PingRequestHandler
TRACE - 2014-12-04 16:28:54.548; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.DumpRequestHandler
TRACE - 2014-12-04 16:28:54.548; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.DumpRequestHandler
TRACE - 2014-12-04 16:28:54.549; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.DumpRequestHandler
TRACE - 2014-12-04 16:28:54.549; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.DumpRequestHandler
DEBUG - 2014-12-04 16:28:54.549; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.DumpRequestHandler from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.550; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /debug/dump: solr.DumpRequestHandler
TRACE - 2014-12-04 16:28:54.550; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.ReplicationHandler
TRACE - 2014-12-04 16:28:54.551; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.ReplicationHandler
TRACE - 2014-12-04 16:28:54.552; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.ReplicationHandler
TRACE - 2014-12-04 16:28:54.552; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.ReplicationHandler
DEBUG - 2014-12-04 16:28:54.554; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.ReplicationHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.554; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.ReplicationHandler$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.555; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.ReplicationHandler$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.557; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.SnapPuller from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.558; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.SnapPuller$ReplicationHandlerException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.560; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.PropertiesOutputStream from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:28:54.561; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /replication: solr.ReplicationHandler
INFO  - 2014-12-04 16:28:54.561; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.561; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /spell: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /suggest: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /tvrh: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /terms: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:147); adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-12-04 16:28:54.562; [coreLoadExecutor-4-thread-1] org.apache.solr.core.RequestHandlers.initHandlersFromConfig(RequestHandlers.java:165); created /elevate: solr.SearchHandler
DEBUG - 2014-12-04 16:28:54.564; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.loader.XMLLoader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.564; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.stream.XMLStreamException
DEBUG - 2014-12-04 16:28:54.565; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.stream.XMLStreamException from null
DEBUG - 2014-12-04 16:28:54.566; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.stream.XMLInputFactory
DEBUG - 2014-12-04 16:28:54.566; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.stream.XMLInputFactory from null
DEBUG - 2014-12-04 16:28:54.567; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.getResource(WebAppClassLoader.java:374); getResource(META-INF/services/javax.xml.stream.XMLInputFactory)=jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8983/example/solr-webapp/webapp/WEB-INF/lib/wstx-asl-3.2.7.jar!/META-INF/services/javax.xml.stream.XMLInputFactory
DEBUG - 2014-12-04 16:28:54.568; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.ctc.wstx.sr.ReaderCreator from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.581; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface com.ctc.wstx.cfg.InputConfigFlags from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.582; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.codehaus.stax2.XMLStreamProperties from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.583; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.codehaus.stax2.XMLInputFactory2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.583; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.stax.WstxInputFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.583; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.util.XMLEventAllocator
DEBUG - 2014-12-04 16:28:54.584; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.util.XMLEventAllocator from null
DEBUG - 2014-12-04 16:28:54.584; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.io.InputBootstrapper from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.585; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.io.StreamBootstrapper from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.586; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.exc.WstxException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.586; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.exc.WstxIOException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.587; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.io.ReaderBootstrapper from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.587; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.codehaus.stax2.io.Stax2Source from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.588; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.transform.stream.StreamSource
DEBUG - 2014-12-04 16:28:54.588; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.transform.stream.StreamSource from null
DEBUG - 2014-12-04 16:28:54.588; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.XMLStreamReader
DEBUG - 2014-12-04 16:28:54.589; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.XMLStreamReader from null
DEBUG - 2014-12-04 16:28:54.589; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.codehaus.stax2.validation.Validatable from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.589; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.codehaus.stax2.XMLStreamReader2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.590; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded interface javax.xml.stream.XMLEventReader
DEBUG - 2014-12-04 16:28:54.590; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface javax.xml.stream.XMLEventReader from null
DEBUG - 2014-12-04 16:28:54.591; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.codehaus.stax2.XMLEventReader2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.591; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.util.DefaultXmlSymbolTable from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.592; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.util.SymbolTable from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.593; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.util.SymbolTable$Bucket from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.594; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.api.CommonConfig from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.595; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.api.ReaderConfig from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.597; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.api.WstxInputProperties from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.598; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.api.WstxInputProperties$ParsingMode from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.598; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.EmptyEntityResolver from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.599; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.EmptyEntityResolver$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.599; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.commons.io.input.ClosedInputStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.600; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.EmptyEntityResolver$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.600; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.ctc.wstx.util.ArgUtil from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.601; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.lang.StringBuffer
DEBUG - 2014-12-04 16:28:54.601; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.lang.StringBuffer from null
DEBUG - 2014-12-04 16:28:54.601; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.loader.XMLLoader.init(XMLLoader.java:100); Unable to set the 'reuse-instance' property for the input chain: com.ctc.wstx.stax.WstxInputFactory@34f83a29
DEBUG - 2014-12-04 16:28:54.601; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.xml.parsers.SAXParserFactory
DEBUG - 2014-12-04 16:28:54.601; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class javax.xml.parsers.SAXParserFactory from null
DEBUG - 2014-12-04 16:28:54.602; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class com.sun.org.apache.xerces.internal.jaxp.SAXParserFactoryImpl from null
INFO  - 2014-12-04 16:28:54.602; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.loader.XMLLoader.init(XMLLoader.java:111); xsltCacheLifetimeSeconds=60
DEBUG - 2014-12-04 16:28:54.602; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.loader.JsonLoader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.603; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.loader.CSVLoader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.603; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.loader.JavabinLoader from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.604; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.client.solrj.request.JavaBinUpdateRequestCodec$StreamingUpdateHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:28:54.604; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.getResource(WebAppClassLoader.java:374); getResource(META-INF/services/javax.xml.stream.XMLInputFactory)=jar:file:/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8983/example/solr-webapp/webapp/WEB-INF/lib/wstx-asl-3.2.7.jar!/META-INF/services/javax.xml.stream.XMLInputFactory
