DEBUG - 2014-12-04 16:32:19.848; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
TRACE - 2014-12-04 16:32:28.396; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.JSONResponseWriter
TRACE - 2014-12-04 16:32:28.397; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.JSONResponseWriter
TRACE - 2014-12-04 16:32:28.397; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.JSONResponseWriter
TRACE - 2014-12-04 16:32:28.397; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.JSONResponseWriter
TRACE - 2014-12-04 16:32:28.398; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.JSONResponseWriter
TRACE - 2014-12-04 16:32:28.398; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.JSONResponseWriter
TRACE - 2014-12-04 16:32:28.398; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.JSONResponseWriter
DEBUG - 2014-12-04 16:32:28.398; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.JSONResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:32:28.399; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2043); created json: solr.JSONResponseWriter
INFO  - 2014-12-04 16:32:28.399; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2025); adding lazy queryResponseWriter: solr.VelocityResponseWriter
DEBUG - 2014-12-04 16:32:28.399; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.SolrCore$LazyQueryResponseWriterWrapper from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:32:28.399; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2043); created velocity: solr.VelocityResponseWriter
TRACE - 2014-12-04 16:32:28.400; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.400; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.401; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.401; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.402; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.402; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.403; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.XSLTResponseWriter
TRACE - 2014-12-04 16:32:28.403; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.XSLTResponseWriter
DEBUG - 2014-12-04 16:32:28.403; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.XSLTResponseWriter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.404; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.io.CharArrayReader
DEBUG - 2014-12-04 16:32:28.404; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.io.CharArrayReader from null
INFO  - 2014-12-04 16:32:28.404; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrCore.initWriters(SolrCore.java:2043); created xslt: solr.XSLTResponseWriter
INFO  - 2014-12-04 16:32:28.405; [coreLoadExecutor-4-thread-1] org.apache.solr.response.XSLTResponseWriter.init(XSLTResponseWriter.java:63); xsltCacheLifetimeSeconds=5
DEBUG - 2014-12-04 16:32:28.405; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.LuceneQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.406; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.OldLuceneQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.406; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.406; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.PrefixQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.407; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.BoostQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.407; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DisMaxQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.407; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ExtendedDismaxQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.408; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FieldQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.408; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.RawQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.408; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.TermQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.409; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.NestedQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.409; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionRangeQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.409; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SpatialFilterQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.410; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SpatialBoxQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.410; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.JoinQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.410; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SurroundQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.411; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SwitchQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.411; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.MaxScoreQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.411; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinParentQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.412; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinChildQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.412; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.CollapsingQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.412; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SimpleQParserPlugin from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.413; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.QParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.413; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.LuceneQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.414; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.OldLuceneQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.415; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.415; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.PrefixQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.415; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.BoostQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.416; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DisMaxQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.417; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ExtendedDismaxQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.417; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FieldQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.418; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.RawQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.418; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.TermQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.418; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.NestedQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.419; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.FunctionRangeQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.419; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SpatialFilterQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.420; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.JoinQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.420; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SurroundQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.421; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SwitchQParserPlugin$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.421; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.MaxScoreQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.422; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinParentQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.422; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.join.BlockJoinChildQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.423; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.CollapsingQParserPlugin$CollapsingQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.423; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.SimpleQParserPlugin$SimpleQParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.423; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.424; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.424; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$3 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.424; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$4 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.425; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$5 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.425; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$6 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.425; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$7 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.426; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$8 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.426; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$9 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.426; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$10 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.426; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$11 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.427; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$12 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.427; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$13 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.427; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$14 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.428; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$15 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.428; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$16 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.428; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$17 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.429; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$18 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.429; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$19 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.429; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$20 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.430; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$21 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.430; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$22 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.430; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.function.distance.GeoDistValueSourceParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.431; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$23 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.431; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$24 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.431; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$25 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.432; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$26 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.432; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$27 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.432; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$28 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.432; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.NamedParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.433; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.DoubleParser from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.433; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$29 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.433; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$30 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.434; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$31 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.434; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$32 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.434; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$33 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.435; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$34 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.435; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$35 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.435; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$36 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:32:28.436; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.search.ValueSourceParser$37 from WebAppClassLoader=1537769343@5ba87f7f
