DEBUG - 2014-12-04 16:37:28.829; [main] org.eclipse.jetty.util.log.Log.initialized(Log.java:162); Logging to org.slf4j.impl.Log4jLoggerAdapter(org.eclipse.jetty.util.log) via org.eclipse.jetty.util.log.Slf4jLog
DEBUG - 2014-12-04 16:37:37.940; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.suggest.analyzing.AnalyzingSuggester$2 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.941; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.spelling.suggest.DictionaryFactory from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.941; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.942; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.analysis.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.942; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.schema.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.943; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.943; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.search.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.944; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.944; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.core.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.944; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.response.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.945; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.request.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.945; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.update.processor.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.946; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.util.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.946; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.spelling.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.946; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.component.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.947; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.handler.dataimport.DocumentDictionaryFactory
TRACE - 2014-12-04 16:37:37.947; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.spelling.suggest.DocumentDictionaryFactory
DEBUG - 2014-12-04 16:37:37.948; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.spelling.suggest.DocumentDictionaryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.948; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.spell.Dictionary from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.949; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.spelling.suggest.FileDictionaryFactory from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.949; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.spelling.suggest.HighFrequencyDictionaryFactory from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:37:37.949; [coreLoadExecutor-4-thread-1] org.apache.solr.spelling.suggest.SolrSuggester.init(SolrSuggester.java:132); Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
DEBUG - 2014-12-04 16:37:37.963; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.component.SuggestComponent$SuggesterListener from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.964; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.BaseEditorialTransformer from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.964; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.ExcludedTransformer from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.965; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.transform.MarkTransformer from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:37:37.965; [coreLoadExecutor-4-thread-1] org.apache.solr.common.cloud.ZkStateReader.readConfigName(ZkStateReader.java:140); Load collection config from:/collections/collection1
INFO  - 2014-12-04 16:37:37.967; [coreLoadExecutor-4-thread-1] org.apache.solr.common.cloud.ZkStateReader.readConfigName(ZkStateReader.java:155); path=/collections/collection1 configName=collection1 specified config exists in ZooKeeper
DEBUG - 2014-12-04 16:37:37.967; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.DefaultSolrHighlighter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.968; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.highlight.SolrFragmenter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.968; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.highlight.SolrFormatter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.969; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.highlight.SolrEncoder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.969; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.solr.highlight.SolrFragListBuilder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.970; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.HighlightingPluginBase from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.970; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.SolrFragmentsBuilder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.970; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.ScoreOrderFragmentsBuilder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.971; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.SolrBoundaryScanner from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.971; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.SimpleBoundaryScanner from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.972; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.analysis.CachingTokenFilter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.972; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.highlight.Scorer from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.973; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.highlight.InvalidTokenOffsetsException from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.973; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.search.highlight.OffsetLimitTokenFilter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.974; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.TokenOrderingFilter from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.975; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.GapFragmenter
DEBUG - 2014-12-04 16:37:37.975; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.GapFragmenter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.976; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.highlight.Fragmenter from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.976; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.RegexFragmenter
DEBUG - 2014-12-04 16:37:37.977; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.RegexFragmenter from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.978; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.HtmlFormatter
DEBUG - 2014-12-04 16:37:37.978; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.HtmlFormatter from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.978; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.highlight.Formatter from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.979; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.HtmlEncoder
DEBUG - 2014-12-04 16:37:37.979; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.HtmlEncoder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.979; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.highlight.Encoder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.980; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.DefaultEncoder from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.980; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.SimpleFragListBuilder
DEBUG - 2014-12-04 16:37:37.981; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.SimpleFragListBuilder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.981; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.vectorhighlight.FragListBuilder from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.982; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.SingleFragListBuilder
DEBUG - 2014-12-04 16:37:37.982; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.SingleFragListBuilder from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.983; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.WeightedFragListBuilder
DEBUG - 2014-12-04 16:37:37.983; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.WeightedFragListBuilder from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.984; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.ScoreOrderFragmentsBuilder
DEBUG - 2014-12-04 16:37:37.984; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.ScoreOrderFragmentsBuilder from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.984; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.vectorhighlight.FragmentsBuilder from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.985; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.SimpleBoundaryScanner
DEBUG - 2014-12-04 16:37:37.985; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.SimpleBoundaryScanner from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.985; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded interface org.apache.lucene.search.vectorhighlight.BoundaryScanner from WebAppClassLoader=1537769343@5ba87f7f
TRACE - 2014-12-04 16:37:37.986; [coreLoadExecutor-4-thread-1] org.apache.solr.core.SolrResourceLoader.findClass(SolrResourceLoader.java:463); Trying class name org.apache.solr.highlight.BreakIteratorBoundaryScanner
DEBUG - 2014-12-04 16:37:37.987; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.highlight.BreakIteratorBoundaryScanner from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.987; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.QueryComponent@23849937
DEBUG - 2014-12-04 16:37:37.987; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.FacetComponent@5666fc18
DEBUG - 2014-12-04 16:37:37.987; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.MoreLikeThisComponent@330b7f9
DEBUG - 2014-12-04 16:37:37.987; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.HighlightComponent@737e3e11
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.StatsComponent@651d0953
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:143); Adding  debug component:org.apache.solr.handler.component.DebugComponent@554f5c01
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.QueryComponent@23849937
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.FacetComponent@5666fc18
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.MoreLikeThisComponent@330b7f9
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.HighlightComponent@737e3e11
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.StatsComponent@651d0953
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:143); Adding  debug component:org.apache.solr.handler.component.DebugComponent@554f5c01
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.RealTimeGetComponent@4d217168
DEBUG - 2014-12-04 16:37:37.988; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.QueryComponent@23849937
DEBUG - 2014-12-04 16:37:37.989; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.FacetComponent@5666fc18
DEBUG - 2014-12-04 16:37:37.989; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.MoreLikeThisComponent@330b7f9
DEBUG - 2014-12-04 16:37:37.989; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.HighlightComponent@737e3e11
DEBUG - 2014-12-04 16:37:37.989; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.StatsComponent@651d0953
DEBUG - 2014-12-04 16:37:37.989; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:138); Adding  component:org.apache.solr.handler.component.SpellCheckComponent@4e9c8a67
DEBUG - 2014-12-04 16:37:37.989; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.component.SearchHandler.inform(SearchHandler.java:143); Adding  debug component:org.apache.solr.handler.component.DebugComponent@554f5c01
DEBUG - 2014-12-04 16:37:37.990; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.AdminHandlers$StandardHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.991; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.LukeRequestHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.995; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.SolrInfoMBeanHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.995; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.PluginInfoHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.996; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.admin.ShowFileRequestHandler from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.997; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.ContentStreamBase$ByteArrayStream from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.998; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.ReplicationHandler$3 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:37.998; [coreLoadExecutor-4-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.handler.ReplicationHandler$4 from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:37:37.999; [coreLoadExecutor-4-thread-1] org.apache.solr.handler.ReplicationHandler.inform(ReplicationHandler.java:966); Commits will be reserved for  10000
INFO  - 2014-12-04 16:37:37.999; [searcherExecutor-5-thread-1] org.apache.solr.core.QuerySenderListener.newSearcher(QuerySenderListener.java:44); QuerySenderListener sending requests to Searcher@6bfc4d30[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-12-04 16:37:37.999; [coreLoadExecutor-4-thread-1] org.apache.solr.core.CoreContainer.registerCore(CoreContainer.java:489); registering core: collection1
DEBUG - 2014-12-04 16:37:38.001; [searcherExecutor-5-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.request.LocalSolrQueryRequest from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.001; [searcherExecutor-5-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.QuerySenderListener$1 from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.017; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.core.CloserThread from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.018; [searcherExecutor-5-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.response.SolrQueryResponse from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.018; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.common.util.ExecutorUtil from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.019; [searcherExecutor-5-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.request.SolrRequestInfo from WebAppClassLoader=1537769343@5ba87f7f
INFO  - 2014-12-04 16:37:38.020; [main] org.apache.solr.servlet.SolrDispatchFilter.init(SolrDispatchFilter.java:135); user.dir=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8986/example
INFO  - 2014-12-04 16:37:38.020; [main] org.apache.solr.servlet.SolrDispatchFilter.init(SolrDispatchFilter.java:146); SolrDispatchFilter.init() done
INFO  - 2014-12-04 16:37:38.020; [coreZkRegister-1-thread-1] org.apache.solr.cloud.ZkController.register(ZkController.java:768); Register replica - core:collection1 address:http://192.168.196.141:8986/solr collection:collection1 shard:shard2
DEBUG - 2014-12-04 16:37:38.020; [searcherExecutor-5-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.util.stats.TimerContext from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.020; [main] org.eclipse.jetty.util.component.AbstractLifeCycle.setStarted(AbstractLifeCycle.java:172); STARTED SolrRequestFilter
DEBUG - 2014-12-04 16:37:38.021; [main] org.eclipse.jetty.util.component.AbstractLifeCycle.setStarting(AbstractLifeCycle.java:179); starting LoadAdminUI
DEBUG - 2014-12-04 16:37:38.021; [coreZkRegister-1-thread-1] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.cloud.ZkController$ContextKey from WebAppClassLoader=1537769343@5ba87f7f
DEBUG - 2014-12-04 16:37:38.023; [main] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class javax.servlet.http.HttpServlet
